datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/11/2026 12:00:00 AM,4/10/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3284.774,True
4/11/2026 12:00:00 AM,4/10/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,562.925,True
4/11/2026 12:00:00 AM,4/10/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7710.018,True
4/11/2026 1:00:00 AM,4/10/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3722.235,True
4/11/2026 1:00:00 AM,4/10/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3216.837,True
4/11/2026 1:00:00 AM,4/10/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,554.847,True
4/11/2026 1:00:00 AM,4/10/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7564.407,True
4/11/2026 2:00:00 AM,4/10/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3538.030,True
4/11/2026 2:00:00 AM,4/10/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3160.929,True
4/11/2026 2:00:00 AM,4/10/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,531.582,True
4/11/2026 2:00:00 AM,4/10/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7335.900,True
4/11/2026 3:00:00 AM,4/10/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3331.950,True
4/11/2026 3:00:00 AM,4/10/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3028.309,True
4/11/2026 3:00:00 AM,4/10/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,502.718,True
4/11/2026 3:00:00 AM,4/10/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7136.289,True
4/11/2026 4:00:00 AM,4/11/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3142.703,True
4/11/2026 4:00:00 AM,4/11/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2988.344,True
4/11/2026 4:00:00 AM,4/11/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,478.703,True
4/11/2026 4:00:00 AM,4/11/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6820.629,True
4/11/2026 5:00:00 AM,4/11/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3071.462,True
4/11/2026 5:00:00 AM,4/11/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2924.596,True
4/11/2026 5:00:00 AM,4/11/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,464.811,True
4/11/2026 5:00:00 AM,4/11/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6794.034,True
4/11/2026 6:00:00 AM,4/11/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3022.994,True
4/11/2026 6:00:00 AM,4/11/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2854.762,True
4/11/2026 6:00:00 AM,4/11/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,458.750,True
4/11/2026 6:00:00 AM,4/11/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6742.944,True
4/11/2026 7:00:00 AM,4/11/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3005.125,True
4/11/2026 7:00:00 AM,4/11/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2937.633,True
4/11/2026 7:00:00 AM,4/11/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,453.793,True
4/11/2026 7:00:00 AM,4/11/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6651.847,True
4/11/2026 8:00:00 AM,4/11/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3028.484,True
4/11/2026 8:00:00 AM,4/11/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2944.801,True
4/11/2026 8:00:00 AM,4/11/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,458.348,True
4/11/2026 8:00:00 AM,4/11/2026 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6641.573,True
4/11/2026 9:00:00 AM,4/11/2026 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3103.917,True
4/11/2026 9:00:00 AM,4/11/2026 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3031.403,True
4/11/2026 9:00:00 AM,4/11/2026 5:00:00 AM,RFC,WEST,AEP,AEPKPT,460.793,True
4/11/2026 9:00:00 AM,4/11/2026 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6780.345,True
4/11/2026 10:00:00 AM,4/11/2026 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3218.897,True
4/11/2026 10:00:00 AM,4/11/2026 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3102.792,True
4/11/2026 10:00:00 AM,4/11/2026 6:00:00 AM,RFC,WEST,AEP,AEPKPT,472.954,True
4/11/2026 10:00:00 AM,4/11/2026 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6988.630,True
4/11/2026 11:00:00 AM,4/11/2026 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3338.861,True
4/11/2026 11:00:00 AM,4/11/2026 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3139.163,True
4/11/2026 11:00:00 AM,4/11/2026 7:00:00 AM,RFC,WEST,AEP,AEPKPT,482.758,True
4/11/2026 11:00:00 AM,4/11/2026 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7171.796,True
4/11/2026 12:00:00 PM,4/11/2026 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3415.073,True
4/11/2026 12:00:00 PM,4/11/2026 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3189.001,True
4/11/2026 12:00:00 PM,4/11/2026 8:00:00 AM,RFC,WEST,AEP,AEPKPT,498.352,True
4/11/2026 12:00:00 PM,4/11/2026 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7385.559,True
4/11/2026 1:00:00 PM,4/11/2026 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3393.368,True
4/11/2026 1:00:00 PM,4/11/2026 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3151.213,True
4/11/2026 1:00:00 PM,4/11/2026 9:00:00 AM,RFC,WEST,AEP,AEPKPT,515.362,True
4/11/2026 1:00:00 PM,4/11/2026 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7404.148,True
4/11/2026 2:00:00 PM,4/11/2026 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3354.695,True
4/11/2026 2:00:00 PM,4/11/2026 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3190.739,True
4/11/2026 2:00:00 PM,4/11/2026 10:00:00 AM,RFC,WEST,AEP,AEPKPT,516.118,True
4/11/2026 2:00:00 PM,4/11/2026 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7436.088,True
4/11/2026 3:00:00 PM,4/11/2026 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3373.686,True
4/11/2026 3:00:00 PM,4/11/2026 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3149.465,True
4/11/2026 3:00:00 PM,4/11/2026 11:00:00 AM,RFC,WEST,AEP,AEPKPT,524.442,True
4/11/2026 3:00:00 PM,4/11/2026 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7379.397,True
4/11/2026 4:00:00 PM,4/11/2026 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3402.254,True
4/11/2026 4:00:00 PM,4/11/2026 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3132.225,True
4/11/2026 4:00:00 PM,4/11/2026 12:00:00 PM,RFC,WEST,AEP,AEPKPT,522.904,True
4/11/2026 4:00:00 PM,4/11/2026 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7318.236,True
4/11/2026 5:00:00 PM,4/11/2026 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3451.844,True
4/11/2026 5:00:00 PM,4/11/2026 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3099.208,True
4/11/2026 5:00:00 PM,4/11/2026 1:00:00 PM,RFC,WEST,AEP,AEPKPT,535.181,True
4/11/2026 5:00:00 PM,4/11/2026 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7197.962,True
4/11/2026 6:00:00 PM,4/11/2026 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3441.670,True
4/11/2026 6:00:00 PM,4/11/2026 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3074.733,True
4/11/2026 6:00:00 PM,4/11/2026 2:00:00 PM,RFC,WEST,AEP,AEPKPT,541.232,True
4/11/2026 6:00:00 PM,4/11/2026 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7126.349,True
4/11/2026 7:00:00 PM,4/11/2026 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3536.603,True
4/11/2026 7:00:00 PM,4/11/2026 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3069.504,True
4/11/2026 7:00:00 PM,4/11/2026 3:00:00 PM,RFC,WEST,AEP,AEPKPT,556.150,True
4/11/2026 7:00:00 PM,4/11/2026 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7124.871,True
4/11/2026 8:00:00 PM,4/11/2026 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3649.645,True
4/11/2026 8:00:00 PM,4/11/2026 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3040.842,True
4/11/2026 8:00:00 PM,4/11/2026 4:00:00 PM,RFC,WEST,AEP,AEPKPT,565.116,True
4/11/2026 8:00:00 PM,4/11/2026 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7228.531,True
4/11/2026 9:00:00 PM,4/11/2026 5:00:00 PM,RFC,WEST,AEP,AEPAPT,3735.550,True
4/11/2026 9:00:00 PM,4/11/2026 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3012.866,True
4/11/2026 9:00:00 PM,4/11/2026 5:00:00 PM,RFC,WEST,AEP,AEPKPT,570.230,True
4/11/2026 9:00:00 PM,4/11/2026 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7246.184,True
4/11/2026 10:00:00 PM,4/11/2026 6:00:00 PM,RFC,WEST,AEP,AEPAPT,3748.231,True
4/11/2026 10:00:00 PM,4/11/2026 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3100.109,True
4/11/2026 10:00:00 PM,4/11/2026 6:00:00 PM,RFC,WEST,AEP,AEPKPT,566.572,True
4/11/2026 10:00:00 PM,4/11/2026 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7245.588,True
4/11/2026 11:00:00 PM,4/11/2026 7:00:00 PM,RFC,WEST,AEP,AEPAPT,3707.407,True
4/11/2026 11:00:00 PM,4/11/2026 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3116.822,True
4/11/2026 11:00:00 PM,4/11/2026 7:00:00 PM,RFC,WEST,AEP,AEPKPT,558.248,True
4/11/2026 11:00:00 PM,4/11/2026 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7155.820,True
4/12/2026 12:00:00 AM,4/11/2026 8:00:00 PM,RFC,WEST,AEP,AEPAPT,3696.451,True
4/12/2026 12:00:00 AM,4/11/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3170.568,True
4/12/2026 12:00:00 AM,4/11/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,556.387,True
4/12/2026 12:00:00 AM,4/11/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7368.958,True
4/12/2026 1:00:00 AM,4/11/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3624.939,True
4/12/2026 1:00:00 AM,4/11/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3167.056,True
4/12/2026 1:00:00 AM,4/11/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,541.902,True
4/12/2026 1:00:00 AM,4/11/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7375.856,True
4/12/2026 2:00:00 AM,4/11/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3463.259,True
4/12/2026 2:00:00 AM,4/11/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3089.261,True
4/12/2026 2:00:00 AM,4/11/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,525.045,True
4/12/2026 2:00:00 AM,4/11/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7117.170,True
4/12/2026 3:00:00 AM,4/11/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3246.185,True
4/12/2026 3:00:00 AM,4/11/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3013.219,True
4/12/2026 3:00:00 AM,4/11/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,495.870,True
4/12/2026 3:00:00 AM,4/11/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6967.882,True
4/12/2026 4:00:00 AM,4/12/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3096.753,True
4/12/2026 4:00:00 AM,4/12/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2970.850,True
4/12/2026 4:00:00 AM,4/12/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,471.857,True
4/12/2026 4:00:00 AM,4/12/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6798.296,True
4/12/2026 5:00:00 AM,4/12/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,2992.647,True
4/12/2026 5:00:00 AM,4/12/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2840.252,True
4/12/2026 5:00:00 AM,4/12/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,459.477,True
4/12/2026 5:00:00 AM,4/12/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6723.165,True
4/12/2026 6:00:00 AM,4/12/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2954.363,True
4/12/2026 6:00:00 AM,4/12/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2829.544,True
4/12/2026 6:00:00 AM,4/12/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,454.768,True
4/12/2026 6:00:00 AM,4/12/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6608.333,True
4/12/2026 7:00:00 AM,4/12/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2948.184,True
4/12/2026 7:00:00 AM,4/12/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2854.924,True
4/12/2026 7:00:00 AM,4/12/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,454.511,True
4/12/2026 7:00:00 AM,4/12/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6592.045,True
4/12/2026 8:00:00 AM,4/12/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,2976.155,True
4/12/2026 8:00:00 AM,4/12/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2828.961,True
4/12/2026 8:00:00 AM,4/12/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,458.353,True
4/12/2026 8:00:00 AM,4/12/2026 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6661.524,True
4/12/2026 9:00:00 AM,4/12/2026 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3036.051,True
4/12/2026 9:00:00 AM,4/12/2026 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2865.891,True
4/12/2026 9:00:00 AM,4/12/2026 5:00:00 AM,RFC,WEST,AEP,AEPKPT,463.765,True
4/12/2026 9:00:00 AM,4/12/2026 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6700.831,True
4/12/2026 10:00:00 AM,4/12/2026 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3126.296,True
4/12/2026 10:00:00 AM,4/12/2026 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2914.727,True
4/12/2026 10:00:00 AM,4/12/2026 6:00:00 AM,RFC,WEST,AEP,AEPKPT,475.218,True
4/12/2026 10:00:00 AM,4/12/2026 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6892.495,True
4/12/2026 11:00:00 AM,4/12/2026 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3231.384,True
4/12/2026 11:00:00 AM,4/12/2026 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2943.229,True
4/12/2026 11:00:00 AM,4/12/2026 7:00:00 AM,RFC,WEST,AEP,AEPKPT,480.853,True
4/12/2026 11:00:00 AM,4/12/2026 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7015.392,True
4/12/2026 12:00:00 PM,4/12/2026 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3341.532,True
4/12/2026 12:00:00 PM,4/12/2026 8:00:00 AM,RFC,WEST,AEP,AEPIMP,2978.255,True
4/12/2026 12:00:00 PM,4/12/2026 8:00:00 AM,RFC,WEST,AEP,AEPKPT,499.766,True
4/12/2026 12:00:00 PM,4/12/2026 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7141.664,True
4/12/2026 1:00:00 PM,4/12/2026 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3345.540,True
4/12/2026 1:00:00 PM,4/12/2026 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3113.544,True
4/12/2026 1:00:00 PM,4/12/2026 9:00:00 AM,RFC,WEST,AEP,AEPKPT,508.817,True
4/12/2026 1:00:00 PM,4/12/2026 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7283.640,True
4/12/2026 2:00:00 PM,4/12/2026 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3312.305,True
4/12/2026 2:00:00 PM,4/12/2026 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3041.404,True
4/12/2026 2:00:00 PM,4/12/2026 10:00:00 AM,RFC,WEST,AEP,AEPKPT,505.533,True
4/12/2026 2:00:00 PM,4/12/2026 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7345.023,True
4/12/2026 3:00:00 PM,4/12/2026 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3299.219,True
4/12/2026 3:00:00 PM,4/12/2026 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3090.901,True
4/12/2026 3:00:00 PM,4/12/2026 11:00:00 AM,RFC,WEST,AEP,AEPKPT,512.104,True
4/12/2026 3:00:00 PM,4/12/2026 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7338.802,True
4/12/2026 4:00:00 PM,4/12/2026 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3344.362,True
4/12/2026 4:00:00 PM,4/12/2026 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3101.972,True
4/12/2026 4:00:00 PM,4/12/2026 12:00:00 PM,RFC,WEST,AEP,AEPKPT,529.082,True
4/12/2026 4:00:00 PM,4/12/2026 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7434.901,True
4/12/2026 5:00:00 PM,4/12/2026 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3394.758,True
4/12/2026 5:00:00 PM,4/12/2026 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3169.569,True
4/12/2026 5:00:00 PM,4/12/2026 1:00:00 PM,RFC,WEST,AEP,AEPKPT,560.174,True
4/12/2026 5:00:00 PM,4/12/2026 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7418.557,True
4/12/2026 6:00:00 PM,4/12/2026 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3511.319,True
4/12/2026 6:00:00 PM,4/12/2026 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3207.030,True
4/12/2026 6:00:00 PM,4/12/2026 2:00:00 PM,RFC,WEST,AEP,AEPKPT,581.336,True
4/12/2026 6:00:00 PM,4/12/2026 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7596.987,True
4/12/2026 7:00:00 PM,4/12/2026 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3625.466,True
4/12/2026 7:00:00 PM,4/12/2026 3:00:00 PM,RFC,WEST,AEP,AEPIMP,3227.071,True
4/12/2026 7:00:00 PM,4/12/2026 3:00:00 PM,RFC,WEST,AEP,AEPKPT,602.909,True
4/12/2026 7:00:00 PM,4/12/2026 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7767.916,True
4/12/2026 8:00:00 PM,4/12/2026 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3762.598,True
4/12/2026 8:00:00 PM,4/12/2026 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3280.331,True
4/12/2026 8:00:00 PM,4/12/2026 4:00:00 PM,RFC,WEST,AEP,AEPKPT,618.825,True
4/12/2026 8:00:00 PM,4/12/2026 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7885.073,True
4/12/2026 9:00:00 PM,4/12/2026 5:00:00 PM,RFC,WEST,AEP,AEPAPT,3913.029,True
4/12/2026 9:00:00 PM,4/12/2026 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3288.232,True
4/12/2026 9:00:00 PM,4/12/2026 5:00:00 PM,RFC,WEST,AEP,AEPKPT,616.690,True
4/12/2026 9:00:00 PM,4/12/2026 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7985.628,True
4/12/2026 10:00:00 PM,4/12/2026 6:00:00 PM,RFC,WEST,AEP,AEPAPT,3968.389,True
4/12/2026 10:00:00 PM,4/12/2026 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3301.715,True
4/12/2026 10:00:00 PM,4/12/2026 6:00:00 PM,RFC,WEST,AEP,AEPKPT,592.996,True
4/12/2026 10:00:00 PM,4/12/2026 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7939.264,True
4/12/2026 11:00:00 PM,4/12/2026 7:00:00 PM,RFC,WEST,AEP,AEPAPT,3947.307,True
4/12/2026 11:00:00 PM,4/12/2026 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3311.519,True
4/12/2026 11:00:00 PM,4/12/2026 7:00:00 PM,RFC,WEST,AEP,AEPKPT,607.426,True
4/12/2026 11:00:00 PM,4/12/2026 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7895.851,True
4/13/2026 12:00:00 AM,4/12/2026 8:00:00 PM,RFC,WEST,AEP,AEPAPT,3988.501,True
4/13/2026 12:00:00 AM,4/12/2026 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3376.203,True
4/13/2026 12:00:00 AM,4/12/2026 8:00:00 PM,RFC,WEST,AEP,AEPKPT,612.971,True
4/13/2026 12:00:00 AM,4/12/2026 8:00:00 PM,RFC,WEST,AEP,AEPOPT,8090.767,True
4/13/2026 1:00:00 AM,4/12/2026 9:00:00 PM,RFC,WEST,AEP,AEPAPT,3841.242,True
4/13/2026 1:00:00 AM,4/12/2026 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3386.785,True
4/13/2026 1:00:00 AM,4/12/2026 9:00:00 PM,RFC,WEST,AEP,AEPKPT,593.387,True
4/13/2026 1:00:00 AM,4/12/2026 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7986.876,True
4/13/2026 2:00:00 AM,4/12/2026 10:00:00 PM,RFC,WEST,AEP,AEPAPT,3590.292,True
4/13/2026 2:00:00 AM,4/12/2026 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3245.091,True
4/13/2026 2:00:00 AM,4/12/2026 10:00:00 PM,RFC,WEST,AEP,AEPKPT,552.659,True
4/13/2026 2:00:00 AM,4/12/2026 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7690.516,True
4/13/2026 3:00:00 AM,4/12/2026 11:00:00 PM,RFC,WEST,AEP,AEPAPT,3357.208,True
4/13/2026 3:00:00 AM,4/12/2026 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3150.832,True
4/13/2026 3:00:00 AM,4/12/2026 11:00:00 PM,RFC,WEST,AEP,AEPKPT,510.027,True
4/13/2026 3:00:00 AM,4/12/2026 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7411.467,True
4/13/2026 4:00:00 AM,4/13/2026 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3194.524,True
4/13/2026 4:00:00 AM,4/13/2026 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3112.843,True
4/13/2026 4:00:00 AM,4/13/2026 12:00:00 AM,RFC,WEST,AEP,AEPKPT,478.226,True
4/13/2026 4:00:00 AM,4/13/2026 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7155.240,True
4/13/2026 5:00:00 AM,4/13/2026 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3090.179,True
4/13/2026 5:00:00 AM,4/13/2026 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3039.562,True
4/13/2026 5:00:00 AM,4/13/2026 1:00:00 AM,RFC,WEST,AEP,AEPKPT,463.134,True
4/13/2026 5:00:00 AM,4/13/2026 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6984.754,True
4/13/2026 6:00:00 AM,4/13/2026 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3030.084,True
4/13/2026 6:00:00 AM,4/13/2026 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2971.548,True
4/13/2026 6:00:00 AM,4/13/2026 2:00:00 AM,RFC,WEST,AEP,AEPKPT,447.001,True
4/13/2026 6:00:00 AM,4/13/2026 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6865.370,True
4/13/2026 7:00:00 AM,4/13/2026 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3032.118,True
4/13/2026 7:00:00 AM,4/13/2026 3:00:00 AM,RFC,WEST,AEP,AEPIMP,3032.586,True
4/13/2026 7:00:00 AM,4/13/2026 3:00:00 AM,RFC,WEST,AEP,AEPKPT,450.286,True
4/13/2026 7:00:00 AM,4/13/2026 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6878.634,True
4/13/2026 8:00:00 AM,4/13/2026 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3084.093,True
4/13/2026 8:00:00 AM,4/13/2026 4:00:00 AM,RFC,WEST,AEP,AEPIMP,3086.401,True
4/13/2026 8:00:00 AM,4/13/2026 4:00:00 AM,RFC,WEST,AEP,AEPKPT,452.368,True
4/13/2026 8:00:00 AM,4/13/2026 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6990.282,True
4/13/2026 9:00:00 AM,4/13/2026 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3229.262,True
4/13/2026 9:00:00 AM,4/13/2026 5:00:00 AM,RFC,WEST,AEP,AEPIMP,3204.834,True
4/13/2026 9:00:00 AM,4/13/2026 5:00:00 AM,RFC,WEST,AEP,AEPKPT,466.921,True
4/13/2026 9:00:00 AM,4/13/2026 5:00:00 AM,RFC,WEST,AEP,AEPOPT,7284.983,True
4/13/2026 10:00:00 AM,4/13/2026 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3515.144,True
4/13/2026 10:00:00 AM,4/13/2026 6:00:00 AM,RFC,WEST,AEP,AEPIMP,3400.523,True
4/13/2026 10:00:00 AM,4/13/2026 6:00:00 AM,RFC,WEST,AEP,AEPKPT,507.484,True
4/13/2026 10:00:00 AM,4/13/2026 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7706.305,True
4/13/2026 11:00:00 AM,4/13/2026 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3675.219,True
4/13/2026 11:00:00 AM,4/13/2026 7:00:00 AM,RFC,WEST,AEP,AEPIMP,3582.553,True
4/13/2026 11:00:00 AM,4/13/2026 7:00:00 AM,RFC,WEST,AEP,AEPKPT,528.586,True
4/13/2026 11:00:00 AM,4/13/2026 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7919.766,True
4/13/2026 12:00:00 PM,4/13/2026 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3725.317,True
4/13/2026 12:00:00 PM,4/13/2026 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3568.021,True
